station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction,time_num,date_num
1023,2015/2/2 11:00,74,71.6,51.9,1.3,24.7,37.3,14,2,1030,28,6.48,14,11,2
1023,2015/2/2 12:00,74,71.6,49.3,1.2,32.3,32.3,14,2,1029,27,4.68,14,12,2
1023,2015/2/2 13:00,87,71.6,50.2,1.2,34.9,44.2,14,3,1028,25,3.24,24,13,2
1023,2015/2/2 14:00,105,71.6,57.3,1.3,39,51.7,14,4,1028,23,9.72,13,14,2
1023,2015/2/2 15:00,133,71.6,70.5,1.7,37.4,59,14,3,1027,23,7.92,23,15,2
1023,2015/2/2 16:00,151,71.6,81.7,1.7,35.7,64.7,14,3,1028,23,10.44,23,16,2
1023,2015/2/2 17:00,153,71.6,93.1,1.8,22.6,66.1,14,3,1028,25,6.84,23,17,2
1023,2015/2/2 18:00,169,71.6,107.9,2.2,15.1,68.8,14,2,1029,27,7.2,23,18,2
1023,2015/2/2 19:00,192,71.6,119.7,2.9,16.8,85.6,14,2,1029,27,4.32,23,19,2
1023,2015/2/2 20:00,230,71.6,120.9,3.5,20.1,92.4,14,2,1030,29,10.44,23,20,2
1023,2015/2/2 21:00,221,71.6,115.1,3,19.1,94.4,14,0,1030,78,11.88,24,21,2
1023,2015/2/2 22:00,253,71.6,120.1,3.7,23.1,97.6,14,0,1030,82,4.68,24,22,2
1023,2015/2/2 23:00,141,71.6,76.2,1.3,21.3,23.1,1,-4,1030,42,0.36,9,23,2
1023,2015/2/3 0:00,129,71.6,77,1.3,16.4,9.2,14,0,1029,74,3.24,13,0,3
1023,2015/2/3 1:00,132,71.6,75,1.3,13.4,2,14,0,1029,77,0,9,1,3
1023,2015/2/3 2:00,143,71.6,83.9,1.5,9.7,2,14,-1,1029,78,5.76,23,2,3
1023,2015/2/3 3:00,164,71.6,80.3,2.2,11.6,2,14,-2,1028,83,5.04,23,3,3
1023,2015/2/3 4:00,166,71.6,74.1,2.1,12.8,2,14,-4,1028,87,3.96,23,4,3
1023,2015/2/3 5:00,174,71.6,68.6,2,12.8,2,14,-5,1028,91,0,9,5,3
1023,2015/2/3 6:00,161,71.6,73.4,1.7,10.4,2,14,-4,1028,92,6.12,23,6,3
1023,2015/2/3 7:00,185,71.6,87.1,2.9,12.8,2,14,-4,1029,93,5.04,23,7,3
1023,2015/2/3 8:00,194,71.6,92.8,3.4,14.7,2,14,-2,1029,93,2.52,23,8,3
1023,2015/2/3 9:00,209,71.6,90.2,3.5,14.5,2,14,0,1029,79,1.8,23,9,3
1023,2015/2/3 10:00,229,71.6,93.9,3.3,17.5,28.9,14,2,1029,62,4.32,24,10,3
1023,2015/2/3 11:00,225,71.6,89.5,2.8,23.3,52.6,14,4,1028,47,6.12,24,11,3
1023,2015/2/3 12:00,195,71.6,77.3,2.2,35.2,51.4,14,6,1027,35,9.72,24,12,3
1023,2015/2/3 13:00,182,71.6,75.8,1.9,46.2,53.4,14,7,1026,30,12.6,24,13,3
1023,2015/2/3 14:00,153,71.6,68.4,1.6,56.1,41.1,14,8,1026,26,11.16,24,14,3
1023,2015/2/3 15:00,153,71.6,68.4,1.6,56.1,41.1,14,8,1026,26,11.16,24,15,3
1023,2015/2/3 16:00,78,71.6,34.6,0.7,73.3,20.4,14,8,1026,25,9.72,24,16,3
1023,2015/2/3 17:00,46,71.6,27.8,0.4,73.3,8.6,0,6,1026,20,8.64,24,17,3
1023,2015/2/3 18:00,41,71.6,41.9,0.5,52.5,6.6,0,5,1026,18,8.64,24,18,3
1023,2015/2/3 19:00,52,71.6,71.8,0.7,19.9,11.6,0,5,1027,19,6.84,24,19,3
1023,2015/2/3 20:00,42,71.6,52.9,0.6,41,7.1,0,4,1027,21,10.44,24,20,3
1023,2015/2/3 21:00,18,71.6,23.8,0.3,71.1,2,0,3,1028,23,17.28,24,21,3
1023,2015/2/3 22:00,11,71.6,15.4,0.2,77.5,2,0,3,1029,23,23.4,24,22,3
1023,2015/2/3 23:00,16,71.6,11.9,0.2,73.6,2,14,0,1029,74,4.32,24,23,3
1023,2015/2/4 0:00,18,71.6,10,0.1,71.9,2,0,0,1029,28,20.16,24,0,4
1023,2015/2/4 1:00,10,71.6,7.6,0.2,58.2,2,0,0,1029,29,18.36,24,1,4
1023,2015/2/4 2:00,9,71.6,5,0.1,34.8,17.5,0,0,1029,30,12.24,24,2,4
1023,2015/2/4 3:00,10,71.6,5.9,0.1,37.9,2.6,0,0,1029,30,15.12,24,3,4
1023,2015/2/4 4:00,10,71.6,7.8,0.2,38.5,2,0,-1,1029,31,13.32,24,4,4
1023,2015/2/4 5:00,12,71.6,11.3,0.2,40.9,2,0,-1,1029,30,23.4,24,5,4
1023,2015/2/4 6:00,10,71.6,16.4,0.3,54.9,3.2,0,-1,1029,29,12.24,14,6,4
1023,2015/2/4 7:00,12,71.6,26.2,0.3,49.1,5.2,0,-1,1029,29,14.76,24,7,4
1023,2015/2/4 8:00,12,71.6,26.2,0.3,49.1,5.2,0,-1,1029,29,14.76,24,8,4
1023,2015/2/4 9:00,19,71.6,46.2,0.6,34.9,5.4,0,1,1029,26,8.64,4,9,4
1023,2015/2/4 10:00,21,71.6,39.8,0.6,44.7,6.3,1,3,1029,21,15.12,24,10,4
1023,2015/2/4 11:00,14,17.6,23.6,0.4,58.8,2.5,1,3,1028,20,10.8,24,11,4
1023,2015/2/4 12:00,15,17.6,19.5,0.4,62.1,2,1,3,1027,19,10.44,24,12,4
1023,2015/2/4 13:00,16,17.6,16.7,0.4,65.3,2,1,4,1026,19,9,24,13,4
1023,2015/2/4 14:00,19,17.6,17.8,0.3,63.8,2.1,1,5,1025,18,10.44,24,14,4
1023,2015/2/4 15:00,14,19.4,17.6,0.3,63.8,5.5,1,6,1024,18,14.4,24,15,4
1023,2015/2/4 16:00,13,28.6,17.3,0.2,65,2,0,6,1025,20,16.92,24,16,4
1023,2015/2/4 17:00,17,20.8,21.1,0.2,62.2,2,0,5,1025,22,24.48,24,17,4
1023,2015/2/4 18:00,15,23.4,29.9,0.2,54.6,2,0,3,1027,23,27,24,18,4
1023,2015/2/4 19:00,11,43,23.7,0.2,63.2,2,0,3,1028,23,17.28,24,19,4
1023,2015/2/4 20:00,10,23.6,16.6,0.2,69.3,2,0,3,1029,25,25.2,24,20,4
1023,2015/2/4 21:00,8,8.4,12.5,0.1,74.5,2,0,2,1030,26,16.2,24,21,4
1023,2015/2/4 22:00,11,8.4,18.9,0.2,66.6,2,0,2,1030,27,15.84,14,22,4
1023,2015/2/4 23:00,12,8.4,17.3,0.3,64.4,2,0,1,1029,26,18.36,24,23,4
1023,2015/2/5 0:00,18,8.4,13.2,0.4,67,2,0,1,1031,28,19.08,24,0,5
1023,2015/2/5 1:00,17,8.4,12.9,0.4,67.1,2,0,1,1031,28,16.2,24,1,5
1023,2015/2/5 2:00,13,8.4,11.1,0.4,69,2,0,1,1031,29,9.36,14,2,5
1023,2015/2/5 3:00,10,8.4,12.7,0.4,67.1,2,0,1,1030,30,11.16,14,3,5
1023,2015/2/5 4:00,12,8.4,16.7,0.5,62.4,2,0,1,1030,31,9.36,14,4,5
1023,2015/2/5 5:00,14,8.4,13.3,0.5,67.5,2,0,1,1030,32,4.32,4,5,5
1023,2015/2/5 6:00,10,8.4,14.2,0.4,67.6,2,0,0,1030,35,5.4,14,6,5
1023,2015/2/5 7:00,12,8.4,38.3,0.5,40.3,2,1,0,1030,35,7.92,14,7,5
1023,2015/2/5 8:00,14,8.4,94.1,0.9,5.1,2,1,2,1031,31,6.12,14,8,5
1023,2015/2/5 9:00,14,8.4,51.7,0.7,36.8,2.8,0,3,1031,29,4.68,24,9,5
1023,2015/2/5 10:00,11,14.7,33.4,0.5,53.8,6.9,0,3,1031,28,4.68,24,10,5
1023,2015/2/5 11:00,17,14.7,29.3,0.5,61.2,8.2,0,4,1030,25,8.28,23,11,5
1023,2015/2/5 12:00,19,14.7,23.7,0.5,68.2,9.6,0,5,1028,23,8.28,23,12,5
1023,2015/2/5 13:00,18,14.7,19.3,0.4,71.7,11.1,0,6,1027,22,4.32,23,13,5
1023,2015/2/5 14:00,10,14.7,16.7,0.3,73.8,9.1,0,6,1026,21,10.44,23,14,5
1023,2015/2/5 15:00,17,14.7,17.5,0.2,72.7,6.1,0,7,1025,20,5.4,23,15,5
1023,2015/2/5 16:00,10,11.3,18.9,0.1,73.1,4.8,0,6,1025,20,7.56,23,16,5
1023,2015/2/5 17:00,20,11.3,32.5,0.2,58.5,4.5,0,5,1025,23,10.08,23,17,5
1023,2015/2/5 18:00,29,29.8,58.1,0.5,33,7.1,0,3,1025,25,7.92,23,18,5
1023,2015/2/5 19:00,42,43,90.7,0.8,8.8,16.3,0,3,1025,25,10.44,23,19,5
1023,2015/2/5 20:00,54,56.7,96.8,0.9,6.1,20.1,0,3,1025,26,7.56,23,20,5
1023,2015/2/5 21:00,60,67.3,93,0.9,6.3,15.1,0,3,1024,27,8.28,23,21,5
1023,2015/2/5 22:00,67,76.6,95.3,1.2,6.2,16,0,2,1024,32,6.12,23,22,5
1023,2015/2/5 23:00,77,88.5,97.1,1.6,7.7,24.4,0,2,1031,27,19.08,14,23,5
1023,2015/2/6 0:00,95,102.2,93.4,1.9,9.2,25,1,0,1023,34,6.12,23,0,6
1023,2015/2/6 1:00,93,102.2,67.1,1.5,6,20.8,1,-2,1022,42,2.16,14,1,6
1023,2015/2/6 2:00,83,102.2,38.6,0.9,2,34.1,1,-4,1021,46,3.6,13,2,6
1023,2015/2/6 3:00,67,102.2,34.1,0.9,2,13.3,1,-4,1021,43,4.32,23,3,6
1023,2015/2/6 4:00,52,102.2,31.3,0.6,16.3,6.4,1,-5,1020,48,0.72,9,4,6
1023,2015/2/6 5:00,33,102.2,34.6,0.6,18.1,10,1,-5,1020,50,0.72,9,5,6
1023,2015/2/6 6:00,39,102.2,59,1.3,11.4,30.4,1,-5,1020,52,2.88,24,6,6
1023,2015/2/6 7:00,35,102.2,72.1,1.3,7,27.2,0,-4,1020,52,2.52,14,7,6
1023,2015/2/6 8:00,39,102.2,80.2,1.4,6.9,27.3,0,0,1020,42,4.68,23,8,6
1023,2015/2/6 9:00,50,52.4,82,1.9,9.9,37.8,0,2,1020,37,3.96,23,9,6
1023,2015/2/6 10:00,50,52.4,82,1.9,9.9,37.8,0,2,1020,37,3.96,23,10,6
1023,2015/2/6 11:00,44,69.1,60.2,1,33.3,26.3,1,5,1020,29,3.96,23,11,6
1023,2015/2/6 12:00,38,50,54.9,0.9,46.1,26.7,1,5,1020,29,3.96,23,12,6
1023,2015/2/6 13:00,35,50,38.6,0.7,61.6,19,1,9,1018,19,6.48,23,13,6
1023,2015/2/6 14:00,26,50,28.9,0.5,68.5,18,1,9,1017,19,6.84,23,14,6
1023,2015/2/6 15:00,18,50,22.8,0.3,71.9,11.5,1,9,1017,20,6.84,23,15,6
1023,2015/2/6 16:00,18,50,24,0.3,69.3,10.6,1,9,1017,20,6.84,23,16,6
1023,2015/2/6 17:00,19,50,40.9,0.3,49.6,10,2,8,1016,21,10.08,23,17,6
1023,2015/2/6 18:00,58,72.6,87.9,1.2,17.3,19.2,2,8,1016,21,10.08,23,18,6
1023,2015/2/6 19:00,106,114.7,113.6,1.7,7.5,28.1,2,4,1017,28,5.4,23,19,6
1023,2015/2/6 20:00,104,108.6,112.1,1.4,7.6,30.4,2,3,1017,31,3.6,23,20,6
1023,2015/2/6 21:00,106,117.4,115.4,1.6,7.8,31.2,2,3,1017,31,3.6,23,21,6
1023,2015/2/6 22:00,123,127,112.9,2.1,10.2,35.4,2,2,1018,38,2.16,14,22,6
1023,2015/2/6 23:00,160,127,111.7,2.9,14.7,48,0,0,1023,34,3.6,23,23,6
1023,2015/2/7 0:00,162,127,105.6,3.4,14.7,48.5,0,0,1023,34,3.6,23,0,7
1023,2015/2/7 1:00,105,127,80.2,2.1,10.5,36.3,0,5,1020,25,14.76,24,1,7
1023,2015/2/7 2:00,62,127,65.9,1.4,13.3,24.5,0,4,1020,24,19.44,24,2,7
1023,2015/2/7 3:00,39,127,44.6,0.9,27,10.5,0,4,1020,24,19.44,24,3,7
1023,2015/2/7 4:00,14,127,14.5,0.3,69.6,2,0,4,1020,19,16.2,14,4,7
1023,2015/2/7 5:00,10,127,11.6,0.3,71.1,2.4,0,3,1021,18,18,24,5,7
1023,2015/2/7 6:00,11,127,10.9,0.2,74.2,3,0,3,1023,21,16.2,24,6,7
1023,2015/2/7 7:00,13,127,28.5,0.4,54.6,3.6,1,3,1023,24,14.4,24,7,7
1023,2015/2/7 8:00,14,127,37,0.5,49.3,5.8,1,3,1025,23,16.92,24,8,7
1023,2015/2/7 9:00,17,127,43.9,0.6,42.9,5.7,1,3,1025,23,16.92,24,9,7
1023,2015/2/7 10:00,13,15.1,31.1,0.4,59.5,2,1,3,1027,20,18.72,14,10,7
1023,2015/2/7 11:00,9,10.9,18.8,0.3,70.6,2,1,3,1027,20,15.84,24,11,7
1023,2015/2/7 12:00,9,10.9,13.6,0.3,73.1,2,1,3,1027,20,15.84,24,12,7
1023,2015/2/7 13:00,11,11.3,10,0.3,74.8,2,1,3,1027,15,19.44,24,13,7
1023,2015/2/7 14:00,7,11.3,8.1,0.2,76.8,2,1,2,1027,24,14.04,14,14,7
1023,2015/2/7 15:00,8,11.3,8.5,0.2,76.6,2,1,2,1027,24,14.04,14,15,7
1023,2015/2/7 16:00,5,11.3,8.1,0.2,78.4,2,1,3,1027,20,8.64,14,16,7
1023,2015/2/7 17:00,6,9.5,12.4,0.1,72,2,0,2,1029,9,21.24,24,17,7
1023,2015/2/7 18:00,6,18.7,17.5,0.2,63.9,2,0,2,1029,9,21.24,24,18,7
1023,2015/2/7 19:00,13,18.6,23.2,0.3,57.1,2,0,1,1030,9,16.92,24,19,7
1023,2015/2/7 20:00,11,14.4,22.3,0.3,58.9,2,0,-1,1031,10,15.48,14,20,7
1023,2015/2/7 21:00,6,9.9,12.2,0.3,69.4,2,0,-2,1032,13,13.68,14,21,7
1023,2015/2/7 22:00,7,9.9,10.9,0.3,70.8,2,0,-2,1032,13,13.68,14,22,7
1023,2015/2/7 23:00,10,9.9,11.7,0.4,70.1,2,0,4,1019,29,10.44,24,23,7
1023,2015/2/8 0:00,9,9.9,10.5,0.4,69.9,2,0,-4,1034,16,13.68,14,0,8
1023,2015/2/8 1:00,6,9.9,8.2,0.4,55.2,4.7,0,-4,1034,16,13.68,14,1,8
1023,2015/2/8 2:00,4,5,5.7,0.3,32,18.7,0,-5,1034,16,12.24,14,2,8
1023,2015/2/8 3:00,7,5,4.8,0.3,39,4.1,0,-5,1034,16,12.24,14,3,8
1023,2015/2/8 4:00,5,5,6.5,0.2,38.8,4.3,0,-7,1034,19,11.52,14,4,8
1023,2015/2/8 5:00,3,5,7.7,0.2,42.8,2,0,-8,1034,20,9,14,5,8
1023,2015/2/8 6:00,5,5,7.7,0.3,63.2,2,0,-9,1034,20,7.2,14,6,8
1023,2015/2/8 7:00,4,5,13.4,0.3,58,2,0,-9,1035,25,4.68,14,7,8
1023,2015/2/8 8:00,9,9.5,38.2,0.4,33.9,2,0,-5,1035,20,6.12,14,8,8
1023,2015/2/8 9:00,22,9.5,33.2,0.7,40.6,2.3,0,-4,1035,16,5.76,14,9,8
1023,2015/2/8 10:00,13,9.5,17.8,0.4,56.3,6.3,0,-1,1035,15,9.72,24,10,8
1023,2015/2/8 11:00,10,9.5,13.6,0.4,61.5,2,0,-1,1034,12,10.44,14,11,8
1023,2015/2/8 12:00,8,9.5,11.9,0.3,64.3,2,0,0,1032,12,2.52,14,12,8
1023,2015/2/8 13:00,9,9.5,10.4,0.3,66.6,2,0,1,1031,10,6.84,24,13,8
1023,2015/2/8 14:00,10,9.5,11.1,0.3,66.2,2,0,2,1030,10,11.16,23,14,8
1023,2015/2/8 15:00,10,9.5,12.1,0.3,66.2,2,0,2,1029,10,11.52,23,15,8
1023,2015/2/8 16:00,11,9.5,19,0.3,62,2.2,0,1,1029,11,9,23,16,8
1023,2015/2/8 17:00,20,9.5,24.5,0.3,59.8,3,0,0,1029,14,10.08,23,17,8
1023,2015/2/8 18:00,17,20.9,34.5,0.4,42.5,4.5,0,-1,1030,17,5.76,23,18,8
1023,2015/2/8 19:00,31,32.7,50.2,0.6,25.5,7.2,0,-2,1030,19,9.72,23,19,8
1023,2015/2/8 20:00,55,59.8,79.1,1,4.3,18,0,-4,1030,21,7.92,23,20,8
1023,2015/2/8 21:00,76,87.9,82,1.6,5.6,25,0,-5,1029,25,7.2,23,21,8
1023,2015/2/8 22:00,86,95.2,83.9,1.7,4.8,35.1,0,-5,1029,25,8.64,23,22,8
1023,2015/2/8 23:00,98,99.8,85.9,1.7,4.9,38.5,0,-4,1034,15,9,14,23,8
1023,2015/2/9 0:00,117,127,85.5,2.4,6.9,39.8,0,-6,1029,30,5.76,23,0,9
1023,2015/2/9 1:00,126,127,83.8,2.5,6.8,37.1,0,-7,1029,35,2.88,23,1,9
1023,2015/2/9 2:00,157,127,77,3.5,9.3,28.1,0,-6,1029,35,5.04,23,2,9
1023,2015/2/9 3:00,161,127,70.8,3.7,9.8,28.8,0,-8,1028,40,3.24,23,3,9
1023,2015/2/9 4:00,111,127,60.2,2.5,6.8,21.9,0,-9,1028,45,2.16,14,4,9
1023,2015/2/9 5:00,98,127,59.3,2.2,5,21.2,0,-9,1027,47,2.88,23,5,9
1023,2015/2/9 6:00,76,127,55.4,1.7,3.1,20.5,0,-8,1028,47,5.4,14,6,9
1023,2015/2/9 7:00,54,127,53.8,1.4,2.6,39.9,0,-7,1028,38,6.84,14,7,9
1023,2015/2/9 8:00,57,127,66.6,1.6,2.9,55.9,0,-5,1028,31,3.24,14,8,9
1023,2015/2/9 9:00,59,127,57.8,1.4,6.2,59.3,0,-2,1027,23,7.2,14,9,9
1023,2015/2/9 10:00,71,127,55.9,1.3,16,40.6,0,0,1027,20,4.32,24,10,9
1023,2015/2/9 11:00,68,127,42.5,1,29.6,36.4,0,2,1026,17,3.6,13,11,9
1023,2015/2/9 12:00,81,127,47.2,1.1,38.7,32.5,0,3,1024,15,6.48,13,12,9
1023,2015/2/9 13:00,87,127,47.6,1,45.1,33,0,5,1023,15,10.44,23,13,9
1023,2015/2/9 14:00,76,127,52.6,1,39.2,38.3,0,5,1022,15,10.8,23,14,9
1023,2015/2/9 15:00,70,127,63.7,1,33.8,40.3,0,5,1021,15,9.72,23,15,9
1023,2015/2/9 16:00,70,127,63.7,1,33.8,40.3,0,5,1021,15,9.72,23,16,9
1023,2015/2/9 17:00,91,94.6,97.3,1.4,13,43.3,0,4,1021,19,8.5,23,17,9
1023,2015/2/9 18:00,136,139,118.9,1.8,7,51.8,0,3,1020,23,10.8,23,18,9
1023,2015/2/9 19:00,141,143.7,121.7,1.7,4.3,44.7,0,3,1019,24,9,23,19,9
1023,2015/2/9 20:00,144,148.4,129.9,2,4.9,41.4,0,3,1019,25,8.64,23,20,9
1023,2015/2/9 21:00,148,158.6,136.7,2.3,5.1,38.3,0,2,1018,27,5.76,23,21,9
1023,2015/2/9 22:00,219,158.6,133.9,4,12.5,75.7,0,1,1018,28,3.96,23,22,9
1023,2015/2/9 23:00,244,158.6,124.6,4.2,16.3,80.8,0,-5,1029,27,8.64,23,23,9
1023,2015/2/10 0:00,196,158.6,96.4,3.1,12.7,58.3,1,-4,1017,42,1.8,14,0,10
1023,2015/2/10 1:00,150,158.6,72,2,2,53.1,1,-4,1017,44,4.68,14,1,10
1023,2015/2/10 2:00,112,158.6,47.1,1.1,2,56.6,1,-4,1016,40,4.32,14,2,10
1023,2015/2/10 3:00,127,158.6,44.2,1.1,2,26.2,1,-4,1015,44,2.16,23,3,10
1023,2015/2/10 4:00,109,158.6,54.1,1.1,6.3,21.5,1,-4,1015,48,3.96,14,4,10
1023,2015/2/10 5:00,99,158.6,73.1,1.3,6,25.2,1,-5,1014,47,1.8,23,5,10
1023,2015/2/10 6:00,81,158.6,71.6,1.4,11.7,56,0,-6,1014,53,5.76,2,6,10
1023,2015/2/10 7:00,78,158.6,75.9,1.5,10.6,63.5,0,-6,1014,57,3.6,23,7,10
1023,2015/2/10 8:00,68,158.6,67.8,1.3,13.8,62.6,0,-1,1015,48,0,9,8,10
1023,2015/2/10 9:00,68,158.6,67.8,1.3,13.8,62.6,0,-1,1015,48,0,9,9,10
1023,2015/2/10 10:00,95,158.6,73.8,1.8,24.8,43.1,0,3,1014,28,5.04,23,10,10
1023,2015/2/10 11:00,75,158.6,56.1,1.4,36.3,35.6,0,8,1013,16,5.76,24,11,10
1023,2015/2/10 12:00,83,158.6,59.8,1.3,44.7,25.7,0,10,1012,13,5.76,24,12,10
1023,2015/2/10 13:00,72,158.6,67,1.2,47.6,29,0,11,1010,12,11.16,23,13,10
1023,2015/2/10 14:00,60,158.6,51.9,0.8,65.3,29.6,0,12,1009,11,7.56,23,14,10
1023,2015/2/10 15:00,63,158.6,63.6,0.9,54.5,32.9,0,12,1009,11,8.64,23,15,10
1023,2015/2/10 16:00,76,158.6,88.9,1.1,34.5,36.5,0,12,1009,13,9,23,16,10
1023,2015/2/10 17:00,82,158.6,116.2,1.4,20,32.4,0,9,1009,18,5.76,23,17,10
1023,2015/2/10 18:00,82,158.6,116.2,1.4,20,32.4,0,9,1009,18,5.76,23,18,10
1023,2015/2/10 19:00,100,158.6,133.6,1.8,12.6,38.6,0,5,1010,24,4.68,23,19,10
1023,2015/2/10 20:00,112,158.6,117.1,1.8,15.9,44.4,0,4,1011,28,8.28,14,20,10
1023,2015/2/10 21:00,133,158.6,100.9,2.1,18.8,50.6,0,3,1011,31,2.52,14,21,10
1023,2015/2/10 22:00,80,158.6,66.7,1.1,26.5,30.1,0,3,1011,31,2.52,14,22,10
1023,2015/2/10 23:00,66,158.6,55.3,0.9,33.4,35.2,0,3,1011,36,6.48,14,23,10
1023,2015/2/11 0:00,62,158.6,46,0.8,38.1,40,0,3,1012,26,10.08,14,0,11
1023,2015/2/11 1:00,39,158.6,26.3,0.4,54.2,22.4,0,2,1012,40,10.08,14,1,11
1023,2015/2/11 2:00,34,158.6,25.6,0.5,56.8,11.1,0,1,1012,51,7.92,14,2,11
1023,2015/2/11 3:00,157,216.2,92,3.4,14,65.9,0,1,1012,46,10.08,14,3,11
1023,2015/2/11 4:00,211,242.7,110.2,4.5,13.7,68,0,1,1012,44,4.68,14,4,11
1023,2015/2/11 5:00,59,242.7,42,0.9,52.6,22.2,0,1,1012,44,6.12,14,5,11
1023,2015/2/11 6:00,19,242.7,21.1,0.2,70,15.4,0,1,1013,42,3.96,14,6,11
1023,2015/2/11 7:00,15,242.7,22,0.2,67.5,16.9,0,0,1014,39,6.48,14,7,11
1023,2015/2/11 8:00,17,17.8,29.8,0.3,57.3,17.7,0,0,1014,39,6.48,14,8,11
1023,2015/2/11 9:00,17,17.8,29.8,0.3,57.3,17.7,0,4,1015,23,11.52,14,9,11
1023,2015/2/11 10:00,22,17.8,24.1,0.4,70.6,10.7,0,4,1015,23,11.52,14,10,11
1023,2015/2/11 11:00,19,17.8,17.6,0.3,80.7,2.7,0,6,1014,20,10.44,14,11,11
1023,2015/2/11 12:00,12,17.8,12.5,0.2,87.4,2,0,7,1013,17,7.56,24,12,11
1023,2015/2/11 13:00,10,17.8,8.8,0.1,91.2,2,0,8,1012,16,5.04,14,13,11
1023,2015/2/11 14:00,11,17.8,9.4,0.1,95.3,2,0,9,1011,15,9,14,14,11
1023,2015/2/11 15:00,16,17.8,11.2,0.1,95.7,3.9,0,9,1011,15,4.32,13,15,11
1023,2015/2/11 16:00,17,17.8,11.8,0.1,97,3.6,0,9,1011,16,6.48,13,16,11
1023,2015/2/11 17:00,20,17.8,15.7,0.1,95.4,5.4,0,8,1012,17,7.56,13,17,11
1023,2015/2/11 18:00,19,24.1,25.3,0.1,81.5,6.6,0,6,1012,20,6.12,23,18,11
1023,2015/2/11 19:00,24,29.2,88.6,0.4,14.7,8.4,0,7,1013,15,13.68,24,19,11
1023,2015/2/11 20:00,30,29.2,66.3,0.4,38.6,7.3,0,6,1014,16,14.76,24,20,11
1023,2015/2/11 21:00,26,29.2,25,0.2,79.9,7.6,0,5,1015,20,9,14,21,11
1023,2015/2/11 22:00,16,34.5,15.2,0.1,86.9,2,0,5,1015,20,9,14,22,11
1023,2015/2/11 23:00,11,19.4,9.4,0.1,94.4,2,0,3,1016,26,6.12,14,23,11
1023,2015/2/12 0:00,15,19.4,11,0.1,92.1,2,0,3,1016,29,7.92,14,0,12
1023,2015/2/12 1:00,15,19.4,8.4,0.1,75,2,0,2,1016,32,9.36,14,1,12
1023,2015/2/12 2:00,14,19.4,8.9,0.1,39.9,25.2,0,1,1016,32,4.68,24,2,12
1023,2015/2/12 3:00,12,19.4,7.3,0.1,50.3,12.8,0,1,1016,34,6.48,14,3,12
1023,2015/2/12 4:00,15,19.4,9.2,0.2,51.9,7.7,0,1,1016,41,5.76,14,4,12
1023,2015/2/12 5:00,16,19.4,14.5,0.3,48.1,12.8,0,1,1016,45,5.04,14,5,12
1023,2015/2/12 6:00,20,19.4,19.4,0.4,65.7,39.7,0,1,1016,45,4.32,14,6,12
1023,2015/2/12 7:00,11,19.4,18.4,0.4,67.9,23.8,0,1,1017,46,5.4,14,7,12
1023,2015/2/12 8:00,14,19.4,26.8,0.5,57.6,20.5,0,2,1018,34,5.04,14,8,12
1023,2015/2/12 9:00,15,17.7,29.4,0.7,55.7,17.3,0,3,1018,29,3.6,14,9,12
1023,2015/2/12 10:00,23,17.7,24.6,0.7,60.7,12,1,3,1018,28,10.08,14,10,12
1023,2015/2/12 11:00,16,17.7,18.2,0.6,75,3.7,1,4,1018,26,3.6,13,11,12
1023,2015/2/12 12:00,16,17.7,16.3,0.5,80.3,2.9,1,5,1017,25,4.32,14,12,12
1023,2015/2/12 13:00,18,17.7,12.8,0.5,88.7,2,1,6,1016,22,14.4,23,13,12
1023,2015/2/12 14:00,24,17.7,16.3,0.4,88.8,2.5,1,6,1015,22,6.48,13,14,12
1023,2015/2/12 15:00,24,17.7,26.7,0.4,76.1,5.6,1,7,1015,21,7.2,13,15,12
1023,2015/2/12 16:00,29,17.7,32.6,0.5,72.1,8.6,0,7,1014,21,10.8,23,16,12
1023,2015/2/12 17:00,32,17.7,39.3,0.6,63.1,10.3,0,5,1015,23,10.44,23,17,12
1023,2015/2/12 18:00,38,39.1,50.9,0.7,50.5,12.6,0,4,1015,25,7.2,23,18,12
1023,2015/2/12 19:00,47,55.8,67.4,0.9,30.8,17.3,0,3,1016,28,6.48,23,19,12
1023,2015/2/12 20:00,72,83.8,75.1,1.4,20.8,25.7,0,3,1016,30,6.48,23,20,12
1023,2015/2/12 21:00,91,122.2,69.9,1.5,28.8,31.3,0,2,1016,37,12.96,23,21,12
1023,2015/2/12 22:00,68,81.6,57.6,1,34.6,24.4,0,0,1016,45,9,23,22,12
1023,2015/2/12 23:00,74,83.9,62.5,1.2,23.8,20.5,0,0,1016,45,9,23,23,12
1023,2015/2/13 0:00,92,113.8,64.7,1.7,10.2,17.8,0,0,1016,50,5.04,13,0,13
1023,2015/2/13 1:00,88,98.5,62,1.8,9.6,12.2,0,-2,1016,58,3,2,1,13
1023,2015/2/13 2:00,82,83.7,62.8,1.9,8.4,6.4,0,-2,1016,62,2.16,24,2,13
1023,2015/2/13 3:00,85,87.7,63.7,2.2,8.7,4.8,0,-2,1015,61,3.24,14,3,13
1023,2015/2/13 4:00,86,87.7,66.6,2.2,8.6,7,0,-2,1015,65,2.52,14,4,13
1023,2015/2/13 5:00,90,87.7,65.2,2.5,8.9,9.7,0,-2,1015,70,1.8,14,5,13
