station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction,time_num,date_num
1001,2015/3/14 5:00,153,75.2,71.3,1.3,2,20.9,1,1,1021,69,5.4,14,5,14
1001,2015/3/14 6:00,153,75.1,70.4,1.3,2,20.7,1,1,1020,70,5.76,14,6,14
1001,2015/3/14 7:00,153,75.1,69.5,1.3,2,19.4,1,1,1021,71,6.48,14,7,14
1001,2015/3/14 8:00,153,85.3,70.3,1.3,2,20.4,1,2,1020,69,5.76,14,8,14
1001,2015/3/14 9:00,153,94.6,68.5,1.5,2,31.2,1,2,1020,65,3.6,14,9,14
1001,2015/3/14 10:00,153,105.2,72.1,1.9,5.6,53.6,2,3,1019,60,7.2,14,10,14
1001,2015/3/14 11:00,153,95.4,64,2,13.8,55.8,2,4,1018,51,6.12,13,11,14
1001,2015/3/14 12:00,153,105.2,57.2,2,22.6,56,2,6,1016,41,3.6,13,12,14
1001,2015/3/14 13:00,153,122.8,62.8,2,27.2,50.3,2,6,1016,41,3.6,13,13,14
1001,2015/3/14 14:00,153,128.9,67.8,2,28.6,48.5,2,8,1014,34,10.08,13,14,14
1001,2015/3/14 15:00,153,132.3,79.2,2.1,24.8,51,2,11,1012,25,9.36,23,15,14
1001,2015/3/14 16:00,153,135.7,94,2.3,18.1,53.2,0,11,1011,23,1.8,23,16,14
1001,2015/3/14 17:00,153,147.5,103.2,2.4,14.7,56.5,0,9,1011,30,10.8,14,17,14
1001,2015/3/14 18:00,153,156.8,107.7,2.4,11.2,54.6,0,9,1012,32,9.72,14,18,14
1001,2015/3/14 19:00,153,163.7,115.3,2.4,2.5,47.7,0,7,1013,35,5.4,14,19,14
1001,2015/3/14 20:00,153,176.1,112.3,2.5,2,43.5,0,7,1013,37,2.16,14,20,14
1001,2015/3/14 21:00,153,180.9,104.6,2.6,2,39.1,0,6,1013,38,5.76,14,21,14
1001,2015/3/14 22:00,153,182.5,99.2,3.2,2,32.3,0,5,1013,42,2.88,14,22,14
1001,2015/3/14 23:00,153,196.7,95.3,3.6,2,27.9,1,3,1022,56,5.76,14,23,14
1001,2015/3/15 0:00,153,185.5,87.7,3.7,2,19,0,4,1014,52,2.88,24,0,15
1001,2015/3/15 1:00,153,205.9,90.6,4.2,2,24.3,0,3,1014,54,2.88,14,1,15
1001,2015/3/15 2:00,153,233.4,88.1,4.4,2,22.8,0,3,1014,57,3.24,13,2,15
1001,2015/3/15 3:00,153,214.9,85.3,5.6,2,26.4,0,2,1014,60,3.24,14,3,15
1001,2015/3/15 4:00,153,198.2,79,6.8,2.5,24.7,0,1,1014,67,1.8,23,4,15
1001,2015/3/15 5:00,153,182.7,74.1,4.4,4.6,23.3,0,1,1015,61,1.44,23,5,15
1001,2015/3/15 6:00,153,227.9,34,1.3,36.2,14.2,0,1,1015,61,1.44,23,6,15
1001,2015/3/15 7:00,153,161,25.4,0.9,44.4,11.4,0,1,1015,61,4.68,23,7,15
1001,2015/3/15 8:00,153,238.4,86,3,5.1,57.3,14,7,1016,40,5.4,23,8,15
1001,2015/3/15 9:00,153,250.4,95.3,3.4,8,66.7,14,10,1016,29,3.24,24,9,15
1001,2015/3/15 10:00,153,251.5,99.2,3,14.1,62.6,14,11,1016,27,6.48,13,10,15
1001,2015/3/15 11:00,153,185.3,71.5,1.7,32.4,33.1,14,14,1014,16,8.28,23,11,15
1001,2015/3/15 12:00,153,173.3,50.8,1.2,53.4,22.7,14,15,1013,11,16.56,23,12,15
1001,2015/3/15 13:00,153,153.6,38.8,0.9,71.1,19.5,14,16,1012,11,15.48,23,13,15
1001,2015/3/15 14:00,153,163.9,43.3,1,80.8,21.2,14,16,1012,10,18.36,23,14,15
1001,2015/3/15 15:00,153,173.8,28.8,0.7,89,19.4,14,17,1010,12,19.8,23,15,15
1001,2015/3/15 16:00,153,194.8,31,0.8,92.5,21.6,14,16,1010,13,15.5,23,16,15
1001,2015/3/15 17:00,153,222.5,32.8,0.9,99,23.6,14,16,1010,13,10.44,23,17,15
1001,2015/3/15 18:00,153,234.7,32.9,0.8,95.4,23.5,14,16,1010,13,10.44,23,18,15
1001,2015/3/15 19:00,77,257.3,34.4,0.9,93,27.1,14,14,1010,14,7.56,23,19,15
1001,2015/3/15 20:00,84,242.5,31.6,0.9,93.4,29.3,14,12,1011,22,8.64,23,20,15
1001,2015/3/15 21:00,96,224.4,32,1.1,97.1,32.9,14,11,1011,26,5.04,23,21,15
1001,2015/3/15 22:00,118,234.7,41.3,1.2,85.2,36.1,14,11,1011,26,5.04,23,22,15
1001,2015/3/15 23:00,130,271.6,72.3,1.5,42.9,35.8,0,3,1014,48,3.6,14,23,15
1001,2015/3/16 0:00,168,278.3,73.6,1.7,25.1,33.1,14,11,1010,34,10.08,13,0,16
1001,2015/3/16 1:00,142,247.2,92.7,2.1,9.2,36.1,14,10,1009,38,5.4,13,1,16
1001,2015/3/16 2:00,154,314.4,94,2.5,2.3,35.3,14,10,1009,38,5.4,13,2,16
1001,2015/3/16 3:00,139,315.9,90.4,2.1,2,38.7,14,10,1008,45,5.4,13,3,16
1001,2015/3/16 4:00,131,252.7,99.2,2.3,2,47.2,14,6,1007,47,6.84,14,4,16
1001,2015/3/16 5:00,113,218.5,86,2.4,2,41.9,14,6,1007,52,4.68,14,5,16
1001,2015/3/16 6:00,121,214.9,84,2.7,2,37.1,14,7,1008,54,3.24,14,6,16
1001,2015/3/16 7:00,128,229.2,76,3.3,2,33.7,14,7,1008,56,4.68,14,7,16
1001,2015/3/16 8:00,134,230.2,77,3.5,2,38.5,14,7,1008,56,4.68,14,8,16
1001,2015/3/16 9:00,135,253.1,79.8,3.3,2.7,49.2,14,7,1009,59,8.28,14,9,16
1001,2015/3/16 10:00,158,288.8,83.2,2.8,9.7,55,14,9,1009,61,8.64,14,10,16
1001,2015/3/16 11:00,151,262.6,72.7,2,22.8,55.7,14,11,1008,63,8.28,13,11,16
1001,2015/3/16 12:00,192,284.8,70,1.8,30.3,54.9,14,12,1008,63,8.64,14,12,16
1001,2015/3/16 13:00,227,286.9,53.4,1.7,39.2,48.7,14,13,1007,61,5.76,13,13,16
1001,2015/3/16 14:00,256,297.4,55.3,1.6,48.4,43.3,14,14,1006,61,7.2,13,14,16
1001,2015/3/16 15:00,258,319,69.7,1.7,47.9,41.8,14,14,1006,62,7.92,13,15,16
1001,2015/3/16 16:00,255,329.6,79.6,1.8,45.3,44.4,0,14,1006,60,4.32,13,16,16
1001,2015/3/16 17:00,263,327.3,86.1,1.9,32.7,40.6,0,14,1006,60,4.32,13,17,16
1001,2015/3/16 18:00,281,322.2,87.5,2,22,36.9,0,13,1006,64,8.28,14,18,16
1001,2015/3/16 19:00,296,332.5,88.8,2.1,9.9,33,0,13,1006,64,8.28,14,19,16
1001,2015/3/16 20:00,298,329.6,89.6,2.2,2,25.5,0,10,1008,72,6.12,14,20,16
1001,2015/3/16 21:00,297,322.6,87.2,2.4,2,21.7,0,9,1010,75,6.12,14,21,16
1001,2015/3/16 22:00,295,324.4,80.4,2.6,2,17.7,0,9,1010,76,7.2,14,22,16
1001,2015/3/16 23:00,300,343.6,78.1,2.9,2,15.7,14,11,1010,32,8.64,13,23,16
1001,2015/3/17 0:00,314,347.6,68.8,4,2,15.4,0,8,1011,80,3.96,14,0,17
1001,2015/3/17 1:00,310,352.8,66.3,3.6,2,14.3,0,8,1011,80,3.96,14,1,17
1001,2015/3/17 2:00,327,353.8,64.8,3.4,2,14.8,0,9,1012,79,6.48,14,2,17
1001,2015/3/17 3:00,312,340.7,57.9,3.7,2,13.3,0,8,1012,82,7.56,14,3,17
1001,2015/3/17 4:00,286,319.7,52.3,4.1,2,12.8,0,8,1013,84,6.84,14,4,17
1001,2015/3/17 5:00,292,311.4,48.7,4.5,2,12.3,0,8,1013,84,6.84,14,5,17
1001,2015/3/17 6:00,271,308.4,44.9,4.6,2,11.6,0,7,1014,86,4.68,14,6,17
1001,2015/3/17 7:00,264,309.2,43.6,5,2,10,0,6,1015,91,6.12,14,7,17
1001,2015/3/17 8:00,254,302.1,63.9,4.4,2,12.2,0,8,1018,79,5.4,14,8,17
1001,2015/3/17 9:00,208,258.2,61.9,2.6,7.4,33.1,0,8,1018,79,5.4,14,9,17
1001,2015/3/17 10:00,79,104.9,36.3,1.1,36.5,16.8,0,10,1018,68,5.4,14,10,17
1001,2015/3/17 11:00,80,120.9,34.5,0.9,48.5,7.2,14,12,1018,48,12.24,14,11,17
1001,2015/3/17 12:00,86,108.8,28.4,0.8,66.6,6.8,14,14,1017,28,8.64,14,12,17
1001,2015/3/17 13:00,80,92.7,31.1,0.7,74.2,7.9,14,15,1016,27,9.36,13,13,17
1001,2015/3/17 14:00,82,92.7,29.4,0.7,81.5,10.5,14,15,1015,27,13.68,13,14,17
1001,2015/3/17 15:00,112,134.5,40,1.3,86.2,20.9,14,15,1014,28,12.6,13,15,17
1001,2015/3/17 16:00,133,159.9,42.8,1.7,95.6,26.2,14,14,1014,26,11.52,23,16,17
1001,2015/3/17 17:00,146,180.5,43.5,2,100.2,31.8,14,13,1015,31,15.12,13,17,17
1001,2015/3/17 18:00,146,177,37.5,2,103.1,32,14,13,1015,31,15.12,13,18,17
1001,2015/3/17 19:00,140,172.4,38.9,1.8,98.5,29.8,14,12,1015,31,14.4,23,19,17
1001,2015/3/17 20:00,144,251.5,40.1,1.7,89,32.7,14,9,1017,31,15.84,23,20,17
1001,2015/3/17 21:00,109,262.6,32.6,1.3,83,31.6,14,8,1018,30,13.32,23,21,17
1001,2015/3/17 22:00,71,205.1,27.2,0.9,70,25.5,14,8,1018,32,6.48,23,22,17
1001,2015/3/17 23:00,68,168.8,29.4,0.9,62.1,23.4,0,9,1011,80,5.4,14,23,17
1001,2015/3/18 0:00,64,136.9,26.9,0.8,58.9,21.7,14,7,1017,35,8.28,23,0,18
1001,2015/3/18 1:00,44,86,24.2,0.6,57.6,18,14,6,1017,35,3.24,23,1,18
1001,2015/3/18 2:00,29,62.8,20.1,0.6,66.9,10.3,14,6,1017,35,3.24,23,2,18
1001,2015/3/18 3:00,31,51,25.1,0.5,56.3,13.7,14,6,1015,37,5.04,23,3,18
1001,2015/3/18 4:00,26,41.3,25.2,0.6,38.6,14.4,14,6,1014,38,3.6,23,4,18
1001,2015/3/18 5:00,36,64.9,43.9,0.7,24.3,15.3,14,5,1014,40,3.6,23,5,18
1001,2015/3/18 6:00,52,55.9,51.9,0.9,11.4,14.7,14,5,1014,39,3.6,13,6,18
1001,2015/3/18 7:00,44,80.8,78,1.1,2,20.5,1,6,1014,37,3.24,13,7,18
1001,2015/3/18 8:00,44,102.5,72.2,1.2,2,18.7,1,8,1014,30,6.84,23,8,18
1001,2015/3/18 9:00,71,125.1,77.2,1.5,4,29.2,1,8,1014,26,6.48,23,9,18
1001,2015/3/18 10:00,77,139.1,77.2,1.5,8.1,30.3,1,9,1014,22,7.92,23,10,18
1001,2015/3/18 11:00,72,121.6,177.4,1.3,17.5,28.1,1,9,1014,22,7.92,23,11,18
1001,2015/3/18 12:00,56,89.9,148.3,1,38.8,22,1,10,1013,20,10.44,23,12,18
1001,2015/3/18 13:00,51,82.7,138.6,0.9,45.7,20.8,1,12,1011,18,10.44,23,13,18
1001,2015/3/18 14:00,52,82.4,125.4,0.7,56.4,19.2,1,13,1010,18,10.08,23,14,18
1001,2015/3/18 15:00,47,80,105,0.6,70,18.6,1,13,1009,21,13.32,23,15,18
1001,2015/3/18 16:00,47,80,105,0.6,70,18.6,1,13,1008,22,9.36,23,16,18
1001,2015/3/18 17:00,46,111,96.6,0.6,80.8,17.3,1,12,1009,23,11.52,23,17,18
1001,2015/3/18 18:00,52,116.8,108.1,0.6,71.7,17.8,1,12,1009,23,11.52,23,18,18
1001,2015/3/18 19:00,56,130.4,130.2,0.7,59.1,17.3,1,10,1009,30,3,3,19,18
1001,2015/3/18 20:00,74,149.8,180,0.8,31.5,16.6,1,9,1010,32,4.32,13,20,18
1001,2015/3/18 21:00,97,145.4,175.3,1.1,22.6,18.1,1,7,1011,38,2.16,23,21,18
1001,2015/3/18 22:00,94,171.2,202.7,1.2,10.7,18.8,1,7,1011,40,0,0,22,18
1001,2015/3/18 23:00,78,175.6,211.1,1.4,2.7,14.8,14,7,1018,34,7.2,23,23,18
1001,2015/3/19 0:00,94,173.2,230.2,2,2,18.3,14,7,1018,34,7.2,23,0,19
1001,2015/3/19 1:00,89,178.9,200.2,2.1,2,10.7,0,5,1012,47,1.8,24,1,19
1001,2015/3/19 2:00,91,154.4,195.1,2.2,2,11.5,0,5,1012,48,5.04,14,2,19
1001,2015/3/19 3:00,109,148.9,178.3,2.4,2,12.5,0,4,1012,52,2.88,14,3,19
1001,2015/3/19 4:00,97,153.7,192.2,2.7,2,11.9,0,3,1012,55,2.52,24,4,19
1001,2015/3/19 5:00,127,165.3,181.2,3.3,2,10.8,0,3,1012,54,1.08,14,5,19
1001,2015/3/19 6:00,120,146.9,170,3.2,2,9.7,0,3,1013,48,2.16,23,6,19
1001,2015/3/19 7:00,112,147.2,167.3,2.8,2,10.9,1,7,1014,43,1.44,13,7,19
1001,2015/3/19 8:00,106,181.7,160.3,2.6,2,19.1,1,10,1015,29,0,0,8,19
1001,2015/3/19 9:00,98,181.5,170.4,2.3,6.4,27,1,11,1015,28,5.76,23,9,19
1001,2015/3/19 10:00,106,193.5,194.3,2.4,8.9,26.5,1,13,1015,21,6.12,14,10,19
1001,2015/3/19 11:00,75,164.7,158.6,1.2,29.1,17.2,1,15,1015,16,5.04,13,11,19
1001,2015/3/19 12:00,59,199,157.1,1.1,33.6,17,1,17,1014,12,6.84,13,12,19
1001,2015/3/19 13:00,52,154.8,108.3,0.7,51.9,13.7,1,18,1013,11,7.2,23,13,19
1001,2015/3/19 14:00,37,143.1,97.2,0.6,58.8,14,1,18,1012,12,12.96,23,14,19
1001,2015/3/19 15:00,37,143.1,97.2,0.6,58.8,14,1,19,1011,11,11.16,23,15,19
1001,2015/3/19 16:00,45,143.1,97.2,0.6,58.8,14,0,18,1011,13,19.44,23,16,19
1001,2015/3/19 17:00,66,265.8,32.1,0.6,90.3,11.1,0,18,1011,13,19.44,23,17,19
1001,2015/3/19 18:00,77,314.2,35.4,0.6,90.7,12.8,0,17,1011,14,13.68,23,18,19
1001,2015/3/19 19:00,90,355.2,43.4,0.7,75.6,13.6,0,14,1012,22,6.12,23,19,19
1001,2015/3/19 20:00,96,334.5,39.7,0.7,70.7,15.5,0,14,1013,24,7.92,23,20,19
1001,2015/3/19 21:00,93,328,48.3,0.8,53.7,15.7,0,13,1013,28,9.36,23,21,19
1001,2015/3/19 22:00,102,365.9,79,1,18.6,18.3,0,12,1013,28,6.12,23,22,19
1001,2015/3/19 23:00,118,376.1,87,1.5,7,20.7,1,5,1011,46,1.44,24,23,19
1001,2015/3/20 0:00,105,331,82.3,1.3,2,19.1,0,9,1014,37,4.32,23,0,20
1001,2015/3/20 1:00,105,293.9,82,1.5,2,15.9,0,8,1014,39,4.68,24,1,20
1001,2015/3/20 2:00,58,208,60.5,1.2,21.5,9.7,0,7,1015,36,6.12,24,2,20
1001,2015/3/20 3:00,34,205.5,29.7,0.5,43.2,10.6,0,10,1015,21,3.6,14,3,20
1001,2015/3/20 4:00,26,203.4,19,0.4,58.6,16.2,0,11,1015,15,6.84,14,4,20
1001,2015/3/20 5:00,30,176.1,24.1,0.5,48.4,15,0,10,1016,15,4.32,24,5,20
1001,2015/3/20 6:00,30,173.5,29,0.5,37.5,14.4,0,7,1016,21,2.16,24,6,20
1001,2015/3/20 7:00,41,171.8,38,0.9,24.4,15.4,0,8,1016,24,0,0,7,20
1001,2015/3/20 8:00,50,212.9,39.9,1,23.1,16.6,0,14,1017,11,7.2,24,8,20
1001,2015/3/20 9:00,25,161.7,35.7,0.7,38.1,11.6,0,16,1017,8,16.56,24,9,20
1001,2015/3/20 10:00,20,151.9,18.6,0.4,66.1,6.3,0,17,1016,8,13.68,24,10,20
1001,2015/3/20 11:00,29,165.8,14.6,0.3,77.4,4.1,0,18,1015,8,12.96,24,11,20
1001,2015/3/20 12:00,46,205.3,12.3,0.3,85.1,6,0,18,1015,8,10.08,24,12,20
1001,2015/3/20 13:00,35,188,12.5,0.3,85.5,9.1,0,18,1015,8,10.08,24,13,20
1001,2015/3/20 14:00,39,178.9,12,0.3,87.6,8.2,0,19,1012,8,7.56,24,14,20
1001,2015/3/20 15:00,42,157.4,11.1,0.3,91.5,8.4,0,19,1011,8,7.2,24,15,20
1001,2015/3/20 16:00,43,152.6,12.7,0.3,92.9,9.1,0,19,1010,8,6.12,14,16,20
1001,2015/3/20 17:00,31,148.4,13.8,0.3,92.6,8.5,0,18,1010,9,6.48,13,17,20
1001,2015/3/20 18:00,41,205.5,26.7,0.4,80.6,8.1,0,17,1011,10,5.4,13,18,20
1001,2015/3/20 19:00,35,206.2,39.1,0.6,64,12.1,0,16,1011,11,7.2,13,19,20
1001,2015/3/20 20:00,56,202.8,46,0.6,50,11.8,0,15,1011,12,3,3,20,20
1001,2015/3/20 21:00,50,209.7,60.9,1.4,33.3,24.2,0,14,1011,14,7.2,23,21,20
1001,2015/3/20 22:00,57,201.6,72.8,1.2,18.3,18.4,0,13,1011,17,8.5,23,22,20
1001,2015/3/20 23:00,53,173.9,77.3,1,12.4,15.6,0,13,1011,17,8.5,23,23,20
1001,2015/3/21 0:00,71,223.9,74.2,2.1,6.8,22,0,12,1012,20,6.48,24,0,21
1001,2015/3/21 1:00,41,374.6,15.1,0.4,70.1,5.4,0,14,1012,12,8.28,24,1,21
1001,2015/3/21 2:00,28,208.3,12.2,0.3,72,6.5,0,14,1012,9,7.92,24,2,21
1001,2015/3/21 3:00,24,120,11.2,0.3,71.4,7.3,0,13,1012,9,9.36,24,3,21
1001,2015/3/21 4:00,20,113.7,9.7,0.3,70.7,10.4,0,12,1013,10,4.68,24,4,21
1001,2015/3/21 5:00,18,118.4,9.6,0.3,70.3,9.9,0,13,1013,8,10.08,24,5,21
1001,2015/3/21 6:00,9,96.1,8.5,0.3,71.4,7.5,0,11,1014,9,13.68,24,6,21
1001,2015/3/21 7:00,20,53.5,10.3,0.3,68.4,6.6,0,12,1015,8,13.32,24,7,21
1001,2015/3/21 8:00,15,52.2,10.5,0.3,68,10.6,0,13,1016,8,20.52,24,8,21
1001,2015/3/21 9:00,11,46.5,11.7,0.3,68.7,8,0,14,1017,7,17.64,24,9,21
1001,2015/3/21 10:00,3,38.2,11.6,0.3,70.7,7.5,0,14,1017,7,23.04,24,10,21
1001,2015/3/21 11:00,3,31.8,11.2,0.3,73.8,5.9,0,16,1016,7,14.04,24,11,21
1001,2015/3/21 12:00,6,43.5,10.5,0.2,75.6,5.1,0,17,1015,6,15.84,24,12,21
1001,2015/3/21 13:00,4,44.8,10.8,0.3,76,8.2,0,17,1015,5,14.76,24,13,21
1001,2015/3/21 14:00,3,63.8,10.8,0.3,77.8,7.5,0,18,1014,5,17.64,24,14,21
1001,2015/3/21 15:00,3,74.9,9.2,0.3,78.9,4.8,0,18,1014,5,22.32,24,15,21
1001,2015/3/21 16:00,3,49.5,9.1,0.2,80.3,5.1,1,18,1013,5,24.48,24,16,21
1001,2015/3/21 17:00,6,49,9.4,0.2,80,5.8,1,18,1013,5,12.96,24,17,21
1001,2015/3/21 18:00,3,38,10.6,0.3,79.7,6.5,1,18,1014,5,17.28,24,18,21
1001,2015/3/21 19:00,5,36.2,13,0.3,75.5,9.3,1,16,1015,7,5.76,24,19,21
1001,2015/3/21 20:00,15,23,16.2,0.3,69,9.1,1,13,1015,9,3.24,23,20,21
1001,2015/3/21 21:00,26,64.3,40.3,0.9,36.7,24.8,1,10,1016,13,0,0,21,21
1001,2015/3/21 22:00,51,120.5,68.9,1.7,7.1,38.6,1,10,1017,14,10.08,23,22,21
1001,2015/3/21 23:00,28,65.4,50.4,1,14.4,16.4,0,12,1011,20,0,0,23,21
1001,2015/3/22 0:00,29,128.3,32.2,0.4,37.9,7.3,1,14,1019,9,16.92,24,0,22
1001,2015/3/22 1:00,40,256.4,16.9,0.3,51.5,2.9,1,14,1019,9,16.92,24,1,22
1001,2015/3/22 2:00,38,241.9,12,0.3,57.6,5.2,1,13,1020,9,15.48,24,2,22
1001,2015/3/22 3:00,20,148.4,13.4,0.3,59.2,4.7,1,11,1020,10,16.56,24,3,22
1001,2015/3/22 4:00,13,150.3,11.2,0.3,59.2,5.9,1,9,1022,15,19.08,14,4,22
1001,2015/3/22 5:00,14,137.8,9.6,0.3,61.4,10.6,1,9,1022,15,19.08,14,5,22
1001,2015/3/22 6:00,5,77.8,11.3,0.3,62.2,7.3,1,7,1023,19,23.04,14,6,22
1001,2015/3/22 7:00,5,55.6,13,0.3,60.3,6.2,1,6,1024,18,22.68,14,7,22
1001,2015/3/22 8:00,9,50.6,12.7,0.3,62.1,7.1,1,6,1026,16,18.72,14,8,22
1001,2015/3/22 9:00,9,40.1,12,0.3,64.7,8.4,1,7,1027,12,21.6,14,9,22
1001,2015/3/22 10:00,21,52.1,14,0.4,63,16.4,1,7,1027,12,21.6,14,10,22
1001,2015/3/22 11:00,54,61.9,15,0.3,65.4,9,1,8,1027,10,19.8,14,11,22
1001,2015/3/22 12:00,13,38.4,14.9,0.3,68.6,5.4,1,11,1026,7,9.36,13,12,22
1001,2015/3/22 13:00,13,34,12.4,0.3,70.5,6.9,1,11,1026,7,9.36,13,13,22
1001,2015/3/22 14:00,12,40.8,7.4,0.3,70.6,7.2,1,12,1025,7,7.92,13,14,22
1001,2015/3/22 15:00,15,46.3,11.2,0.4,71.1,7.1,1,13,1024,7,5.4,23,15,22
1001,2015/3/22 16:00,17,53.3,14.3,0.4,73.4,8,0,13,1023,8,5.76,23,16,22
1001,2015/3/22 17:00,17,63.9,17,0.4,75.9,8.7,0,12,1023,9,9.36,23,17,22
1001,2015/3/22 18:00,22,90.3,20.7,0.4,71.9,8.9,0,11,1023,28,20.52,23,18,22
1001,2015/3/22 19:00,27,106.8,26.4,0.5,65.4,10.6,0,11,1023,28,20.52,23,19,22
1001,2015/3/22 20:00,34,127.8,25.5,0.5,53.9,9.4,0,9,1024,30,15.84,23,20,22
1001,2015/3/22 21:00,29,109.9,36.3,0.6,37.5,12.1,0,9,1024,30,15.84,23,21,22
1001,2015/3/22 22:00,16,100.8,34.8,0.6,34.5,11.8,0,5,1026,36,6.48,23,22,22
1001,2015/3/22 23:00,36,123.8,38.7,0.8,24.4,10.6,1,14,1018,9,14.4,24,23,22
1001,2015/3/23 0:00,37,127.5,45,1.1,11.3,9.3,0,4,1026,40,5.76,23,0,23
1001,2015/3/23 1:00,53,130.3,43.8,1.3,8.5,8.1,0,3,1026,44,5.04,23,1,23
1001,2015/3/23 2:00,51,107.1,40.8,1.3,9.3,8.2,0,2,1026,50,6.48,23,2,23
1001,2015/3/23 3:00,54,93.5,49.9,1.4,2,7.5,0,1,1026,53,3.24,13,3,23
1001,2015/3/23 4:00,51,100.8,52,1.5,2,7.4,0,0,1026,56,1.8,23,4,23
1001,2015/3/23 5:00,53,109.5,49.3,1.7,2,6.9,0,0,1026,59,0,0,5,23
1001,2015/3/23 6:00,59,104.9,49.1,1.9,2,6.8,0,1,1026,58,3.6,14,6,23
1001,2015/3/23 7:00,40,110.3,20.2,1.8,2,6.3,0,4,1027,42,5.76,23,7,23
1001,2015/3/23 8:00,41,104,26.4,1.6,8.4,14.5,0,7,1027,36,3.96,13,8,23
1001,2015/3/23 9:00,61,153.7,41.1,1.4,22.9,19.3,0,10,1027,24,6.84,23,9,23
1001,2015/3/23 10:00,48,99,40.1,1,32.8,18.7,0,13,1027,12,6.84,24,10,23
1001,2015/3/23 11:00,40,48.3,32.4,0.8,46.9,14.8,0,15,1026,8,7.56,23,11,23
1001,2015/3/23 12:00,19,35.9,26.6,0.6,57.2,10.5,0,16,1025,7,5.4,24,12,23
1001,2015/3/23 13:00,17,35.9,20.7,0.5,68.1,7.5,0,17,1024,7,7.92,23,13,23
1001,2015/3/23 14:00,10,20.7,20.3,0.4,72.2,7.8,0,17,1024,7,7.92,23,14,23
1001,2015/3/23 15:00,9,17.8,17.1,0.4,76.4,6,0,18,1023,7,6.84,23,15,23
1001,2015/3/23 16:00,4,5,9.5,0.3,81.5,7.6,0,17,1022,7,18,23,16,23
1001,2015/3/23 17:00,3,18.4,11.1,0.3,82.7,8.2,0,17,1022,8,18,23,17,23
1001,2015/3/23 18:00,8,80.3,16,0.4,78.7,5.4,0,15,1023,10,9.72,23,18,23
1001,2015/3/23 19:00,16,99.5,17.3,0.4,75.1,9,0,15,1023,10,9.72,23,19,23
1001,2015/3/23 20:00,25,93,27.7,0.6,63.7,11.9,0,13,1024,13,9.72,23,20,23
1001,2015/3/23 21:00,19,91.8,24.2,0.6,63.2,12,0,11,1025,16,6.12,23,21,23
1001,2015/3/23 22:00,36,83.3,33.2,0.6,43,10.4,0,11,1025,16,6.12,23,22,23
1001,2015/3/23 23:00,35,117.5,49.6,0.8,23.4,11.6,0,4,1026,39,5.76,23,23,23
1001,2015/3/24 0:00,43,92.3,50.5,1.1,9.9,12,0,7,1026,24,5.76,14,0,24
1001,2015/3/24 1:00,15,91.7,44.9,1.2,5.8,10.5,0,7,1026,29,13.68,14,1,24
1001,2015/3/24 2:00,43,66.3,50.6,1.4,2.9,10.5,0,4,1027,58,15.84,14,2,24
1001,2015/3/24 3:00,56,174.9,73.1,1.4,2,19.1,0,3,1028,64,10.08,14,3,24
1001,2015/3/24 4:00,90,205.1,82.8,2.4,2,24,0,3,1028,64,10.08,14,4,24
1001,2015/3/24 5:00,85,163.9,80,2.8,2,14.7,0,3,1028,56,7.92,14,5,24
1001,2015/3/24 6:00,91,156.3,81.2,2.8,2,12.1,0,3,1028,56,7.92,14,6,24
1001,2015/3/24 7:00,88,147,79.7,2.8,2,15,0,3,1030,41,7.56,14,7,24
1001,2015/3/24 8:00,95,173,68.3,2.7,4.8,33.7,0,6,1031,30,13.68,14,8,24
1001,2015/3/24 9:00,91,156.8,63.7,2.5,19.4,41.2,0,7,1031,28,10.08,13,9,24
1001,2015/3/24 10:00,89,133.9,36,2.5,38.5,43.9,0,9,1030,25,8.28,14,10,24
1001,2015/3/24 11:00,87,113,36,2.5,50.5,39.1,0,11,1030,23,7.92,23,11,24
1001,2015/3/24 12:00,73,104.2,59.4,1.9,54.1,43.8,0,12,1029,21,7.92,13,12,24
1001,2015/3/24 13:00,67,91.7,100.9,1.6,59.9,38.4,0,14,1027,19,14.04,13,13,24
1001,2015/3/24 14:00,66,91.2,96.6,1.7,57.7,36,0,14,1026,18,6.48,13,14,24
1001,2015/3/24 15:00,69,84.2,106.7,1.5,64.5,28.1,0,16,1025,17,9.72,23,15,24
1001,2015/3/24 16:00,57,87.1,127.9,1.3,71.4,24.6,0,15,1025,17,8.28,23,16,24
1001,2015/3/24 17:00,56,92.8,119.3,1.2,80.7,24.8,0,15,1025,21,9,13,17,24
1001,2015/3/24 18:00,70,115.6,127.8,1.3,84.8,29.2,0,15,1025,21,9,13,18,24
1001,2015/3/24 19:00,80,130.5,128.6,1.4,85.5,31.5,0,13,1025,26,5.4,13,19,24
1001,2015/3/24 20:00,83,122.9,136.1,1.4,69.9,31.4,0,11,1026,32,4.68,13,20,24
1001,2015/3/24 21:00,119,136.7,173.5,1.7,38.2,28.8,0,11,1026,35,7.56,13,21,24
1001,2015/3/24 22:00,120,169.9,208.1,1.9,17.9,28.5,0,9,1025,19,4.32,23,22,24
1001,2015/3/24 23:00,104,150,237.1,2.1,2,21.8,0,9,1025,19,4.32,23,23,24
1001,2015/3/25 0:00,117,135.8,212.1,2,2,17,0,9,1025,19,4.32,23,0,25
